77968,289,423.10,0.97,138.00,110.42, 0.97396
77971,226,952.53,232.97,136.47,133.34, 0.99895
77971,289,422.28,0.79,136.45,109.86, 0.97221
77974,226,952.34,233.03,136.09,132.94, 0.99902
77974,289,420.35,0.67,135.34,109.78, 0.97085
77977,226,951.74,233.27,135.89,132.84, 0.99893
77977,289,424.39,0.78,134.07,108.65, 0.96819
77980,226,951.45,233.37,135.86,132.90, 0.99901
77980,289,431.80,1.36,140.73,113.80, 0.98649
77983,226,950.36,236.53,138.69,135.58, 0.99907
77983,289,434.48,1.57,142.82,115.42, 0.98418
77986,226,949.51,237.70,140.29,137.06, 0.99912
77986,289,435.39,1.68,143.79,116.01, 0.98713
77989,226,950.75,235.30,136.82,133.67, 0.99902
77989,289,435.71,1.80,144.38,116.43, 0.97618
77992,226,951.38,234.66,135.06,131.91, 0.99897
77992,289,435.71,1.74,144.42,116.24, 0.98320
77995,226,951.96,234.62,133.21,130.03, 0.99886
77995,289,435.61,1.80,144.30,115.96, 0.98660
77998,226,952.07,234.71,132.85,129.71, 0.99892
77998,289,436.06,1.70,145.06,116.34, 0.98766
78001,226,952.35,234.67,132.88,129.78, 0.99896
78001,289,435.96,1.63,145.67,116.70, 0.98554
78004,226,952.28,234.67,132.84,129.76, 0.99899
78004,289,435.76,1.56,145.48,116.39, 0.98173
78007,226,952.39,234.70,132.69,129.48, 0.99909
78007,289,435.33,1.58,146.02,116.76, 0.98205
78010,226,952.17,234.48,133.05,129.77, 0.99909
78010,289,435.39,1.62,146.17,116.84, 0.98697
78013,226,952.02,234.51,133.21,129.81, 0.99910
78013,289,435.37,1.72,146.19,116.82, 0.98279
78016,226,951.87,234.47,133.41,129.99, 0.99912
78016,289,435.66,1.76,145.90,116.55, 0.98041
78019,226,951.79,234.75,133.35,129.85, 0.99911
78019,289,435.53,1.74,145.92,116.59, 0.97183
78022,226,951.49,234.58,133.70,130.20, 0.99908
78022,289,436.25,1.81,145.49,116.20, 0.97872
78025,226,951.49,234.29,133.90,130.45, 0.99907
78025,289,436.12,1.74,145.77,116.35, 0.98393
78028,226,951.15,234.05,134.22,130.74, 0.99910
78028,289,435.75,1.80,146.29,116.83, 0.97720
78031,226,951.27,234.10,134.18,130.70, 0.99909
78031,289,435.95,1.80,146.51,116.99, 0.98272
78034,226,951.40,234.16,134.11,130.58, 0.99907
78034,289,435.70,1.79,146.53,116.92, 0.97958
78037,226,951.63,234.22,134.00,130.49, 0.99911
78037,289,435.65,1.81,146.49,116.83, 0.97883
78040,226,952.03,234.42,133.71,130.24, 0.99906
78040,289,435.97,1.82,146.35,116.69, 0.98256
78043,226,951.78,234.34,133.96,130.51, 0.99908
78043,289,436.23,1.82,146.21,116.39, 0.97797
78046,226,951.84,234.65,133.52,130.09, 0.99905
78046,289,436.31,1.73,146.48,116.50, 0.97060
78049,226,951.86,234.43,133.80,130.45, 0.99905
78049,289,437.33,1.52,144.18,112.47, 0.96415
78052,226,951.81,234.38,133.84,130.61, 0.99900
78052,289,435.61,1.68,147.84,115.56, 0.98091
78055,226,952.05,234.86,132.92,129.72, 0.99909
78055,289,435.33,1.78,148.67,116.40, 0.97356
78058,226,952.03,234.83,132.84,129.70, 0.99910
78058,289,435.05,1.75,149.37,117.14, 0.97994
78061,226,951.93,234.73,132.76,129.64, 0.99905
78061,289,434.50,1.74,149.13,117.15, 0.97673
78064,226,951.57,234.29,133.08,129.91, 0.99911
78064,289,434.50,1.78,148.85,117.10, 0.97888
78067,226,950.99,233.83,133.69,130.44, 0.99909
78067,289,434.85,1.79,148.39,116.82, 0.98414
78070,226,950.77,233.97,133.63,130.31, 0.99907
78070,289,434.76,1.86,147.88,116.53, 0.97619
78073,226,950.79,233.88,133.84,130.46, 0.99913
78073,289,434.61,1.92,147.68,116.54, 0.97848
78076,226,950.89,234.08,133.87,130.42, 0.99911
78076,289,434.95,1.89,147.76,116.67, 0.97959
78079,226,950.84,233.95,134.28,130.72, 0.99912
78079,289,435.17,1.92,147.66,116.69, 0.97801
78082,226,951.10,234.27,134.10,130.40, 0.99914
78082,289,435.68,1.83,147.15,116.27, 0.97844
78085,226,951.22,234.13,134.36,130.51, 0.99913
78085,289,435.50,1.76,147.35,116.52, 0.98012
78088,226,951.67,234.22,133.96,129.92, 0.99916
78088,289,435.25,1.72,147.73,116.89, 0.97846
78091,226,951.74,234.39,133.80,129.51, 0.99913
78091,289,435.35,1.61,148.22,117.25, 0.97402
78094,226,951.44,234.21,134.06,129.57, 0.99914
78094,289,435.81,1.67,148.14,117.09, 0.97988
78097,226,951.32,234.05,134.25,129.60, 0.99910
78097,289,431.63,1.28,140.46,110.80, 0.96290
78100,226,951.04,234.11,134.27,129.49, 0.99913
78100,289,423.98,1.24,138.25,110.28, 0.97196
78103,226,950.84,234.04,134.73,129.78, 0.99913
78103,289,420.15,1.11,134.59,108.86, 0.97299
78106,226,951.01,234.34,134.55,129.46, 0.99912
78106,289,417.41,1.28,130.61,107.43, 0.96817
78109,226,951.21,234.55,134.57,129.57, 0.99907
78109,289,419.43,1.40,128.75,106.90, 0.96631
78112,226,951.18,234.37,135.27,130.37, 0.99917
78112,289,422.63,1.26,128.64,107.12, 0.96383
78115,226,951.35,234.55,135.10,130.22, 0.99918
78115,289,425.68,1.17,129.93,107.79, 0.96857
78118,226,951.41,234.38,135.23,130.44, 0.99912
78118,289,422.05,1.15,128.08,107.17, 0.98168
78121,226,951.67,234.51,134.75,130.04, 0.99915
78121,289,418.91,1.36,125.66,106.72, 0.98411
78124,226,951.74,234.38,134.80,130.10, 0.99916
78124,289,420.21,1.32,124.92,107.09, 0.98877
78127,226,951.66,234.22,135.05,130.36, 0.99915
78127,289,423.47,1.04,125.23,107.33, 0.96534
78130,226,951.68,234.55,134.73,130.06, 0.99913
78130,289,423.82,0.70,127.36,108.63, 0.90912
78133,226,951.38,234.48,134.87,130.22, 0.99916
78133,289,420.24,0.21,127.55,109.01, 0.89976
78136,226,951.38,234.52,134.80,130.17, 0.99916
78136,289,417.33,0.10,117.96,103.23, 0.97866
78139,226,951.37,234.32,134.90,130.30, 0.99913
78139,289,416.55,0.05,113.14,101.21, 0.97411
78142,226,951.74,234.50,134.65,130.10, 0.99912
78142,289,416.32,0.06,110.25,100.54, 0.97280
78145,226,951.59,234.39,134.84,130.29, 0.99918
78145,289,417.49,0.07,108.20,100.47, 0.97375
78148,226,951.72,234.56,134.58,130.02, 0.99920
78148,289,418.39,0.12,106.29,100.30, 0.96849
78151,226,951.39,234.20,135.27,130.74, 0.99919
78151,289,417.34,0.03,105.50,100.98, 0.96475
78154,226,951.31,234.13,135.35,130.86, 0.99916
78154,289,417.41,0.04,104.95,101.70, 0.94780
78157,226,951.38,233.99,135.38,130.91, 0.99916
78157,289,420.41,-0.01,109.67,105.70, 0.95003
78160,226,951.44,234.11,135.10,130.63, 0.99918
78160,289,419.49,-0.02,111.00,106.91, 0.95388
78163,226,951.32,234.03,135.11,130.68, 0.99918
78163,289,420.40,-0.03,112.38,107.86, 0.94133
78166,226,951.52,234.06,135.00,130.56, 0.99921
78166,289,422.56,-0.03,114.88,109.49, 0.92533
78169,226,951.37,234.13,134.67,130.26, 0.99916
78169,289,424.12,-0.02,116.64,110.39, 0.89782
78172,226,951.35,234.11,134.73,130.31, 0.99919
78172,289,424.36,0.10,117.41,110.40, 0.89806
78175,226,951.13,234.15,134.97,130.53, 0.99920
78175,289,429.98,0.50,120.46,111.59, 0.88935
78178,226,951.05,234.19,135.02,130.64, 0.99919
78178,289,432.21,0.74,123.11,112.44, 0.87974
78181,226,951.35,234.29,134.79,130.48, 0.99922
78181,289,432.64,0.87,125.05,112.72, 0.88915
78184,226,951.20,234.20,134.92,130.62, 0.99922
78184,289,432.88,1.04,126.01,112.21, 0.92707
78187,226,951.47,234.28,134.71,130.44, 0.99923
78187,289,432.19,1.03,126.28,111.33, 0.93688
78190,226,951.70,234.44,134.44,130.17, 0.99924
78190,289,432.10,0.95,127.31,111.12, 0.91919
78193,226,951.61,234.39,134.46,130.17, 0.99926
78193,289,431.73,1.05,127.67,110.55, 0.93181
78196,226,951.44,234.43,134.53,130.22, 0.99923
78196,289,431.55,0.80,128.65,110.25, 0.90566
78199,226,951.48,234.48,134.38,130.08, 0.99921
78199,289,429.26,0.67,128.60,109.56, 0.92128
78202,226,951.38,234.51,134.26,129.95, 0.99924
78202,289,428.95,0.75,129.19,109.39, 0.93568
78205,226,951.31,234.45,134.41,130.15, 0.99920
78205,289,430.31,1.01,129.60,108.89, 0.95550
78208,226,951.42,234.50,134.24,130.03, 0.99922
78208,289,429.24,1.17,130.08,108.77, 0.96599
78211,226,951.56,234.47,134.32,130.15, 0.99922
78211,289,426.39,1.17,128.67,107.81, 0.96722
78214,226,951.67,234.57,134.19,129.97, 0.99920
78214,289,425.29,1.19,128.67,107.86, 0.96683
78217,226,951.46,234.42,134.60,130.35, 0.99924
78217,289,425.21,1.21,129.25,108.06, 0.96245
78220,226,951.52,234.62,134.29,130.08, 0.99921
78220,289,427.32,1.27,130.29,108.26, 0.95572
78223,226,951.50,234.75,134.11,129.89, 0.99920
78223,289,426.38,1.06,130.39,107.96, 0.94458
78226,226,951.23,234.53,134.47,130.24, 0.99920
78226,289,424.27,0.89,129.97,107.62, 0.94809
78229,226,951.36,234.53,134.67,130.50, 0.99920
78229,289,427.60,1.18,131.61,108.23, 0.93686
78232,226,951.59,234.70,134.51,130.37, 0.99920
78232,289,427.36,1.25,132.77,108.68, 0.94106
78235,226,951.66,234.71,134.44,130.39, 0.99915
78235,289,424.55,1.04,132.35,108.39, 0.92845
78235,305,269.42,750.33,85.68,159.88, 0.98692
78238,226,951.75,234.50,134.32,130.37, 0.99908
78238,289,423.40,0.91,131.19,107.68, 0.93354
78238,305,259.91,754.29,81.59,151.22, 0.99803
78241,226,951.67,234.26,134.05,130.02, 0.99911
78241,289,424.81,0.99,131.40,107.63, 0.94784
78241,305,248.84,747.47,86.07,157.42, 0.99624
78244,226,951.86,234.38,133.49,129.37, 0.99913
78244,289,424.29,0.96,131.62,107.81, 0.94860
78244,305,243.77,736.42,86.91,156.26, 0.97738
78247,226,951.85,234.10,133.91,129.74, 0.99915
78247,289,425.09,0.97,132.47,108.38, 0.95920
78247,305,238.69,706.95,100.86,180.29, 0.97660
78250,226,951.62,234.04,134.25,130.01, 0.99917
78250,289,423.92,0.94,132.18,108.57, 0.96755
78250,305,237.33,689.89,99.08,173.88, 0.97378
78253,226,951.59,234.15,134.29,129.99, 0.99915
78253,289,423.66,0.95,131.05,107.97, 0.96841
78253,305,238.26,682.04,93.04,158.84, 0.98831
78256,226,951.48,234.24,134.38,130.01, 0.99914
78256,289,423.93,0.88,131.15,108.24, 0.96715
78256,305,237.55,672.92,86.74,143.46, 0.98832
78259,226,951.50,234.48,134.22,129.77, 0.99917
78259,289,422.95,0.90,130.49,108.14, 0.96395
78259,305,232.39,663.43,88.88,142.22, 0.99633
78262,226,951.51,234.47,134.21,129.67, 0.99916
78262,289,422.36,0.98,129.72,108.12, 0.96656
78262,305,219.84,650.99,91.33,141.00, 0.99668
78262,306,203.56,746.25,159.45,165.94, 0.94028
78265,226,951.04,234.42,134.87,130.43, 0.99916
78265,289,422.67,1.03,129.19,108.05, 0.97230
78265,305,211.02,640.16,92.80,137.22, 0.99557
78265,306,182.72,715.67,196.32,204.69, 0.98739
78268,226,950.82,234.21,135.59,131.36, 0.99910
78268,289,422.38,1.02,128.06,107.79, 0.96505
78268,305,198.96,627.85,97.96,138.01, 0.99658
78268,306,200.09,712.67,177.16,184.96, 0.99126
78271,226,950.88,233.80,135.89,131.93, 0.99910
78271,289,422.52,1.22,126.44,107.26, 0.96392
78271,305,185.65,611.91,104.68,142.17, 0.99500
78271,306,215.65,716.00,151.41,157.54, 0.99609
78274,226,950.85,233.45,136.22,132.52, 0.99915
78274,289,424.82,1.36,126.22,107.56, 0.97206
78274,305,173.50,605.54,107.03,141.55, 0.99475
78274,306,222.82,704.76,141.00,146.03, 0.99072
78277,226,951.09,233.42,135.83,132.34, 0.99917
78277,289,427.59,1.50,127.55,108.83, 0.97911
78277,305,160.39,598.27,111.08,141.87, 0.99041
78277,306,214.49,692.16,142.85,146.38, 0.99354
78280,226,951.26,233.56,135.38,132.08, 0.99920
78280,289,432.86,1.48,132.37,113.10, 0.98732
78280,305,148.50,593.54,113.05,139.04, 0.99555
78280,306,207.36,690.05,134.54,134.99, 0.95795
78283,226,951.48,233.58,134.98,131.86, 0.99919
78283,289,428.71,1.69,131.38,113.05, 0.98325
78283,305,137.46,591.97,111.25,131.52, 0.99314
78283,306,196.46,670.43,142.03,140.31, 0.98980
78286,226,951.47,233.53,135.01,132.02, 0.99920
78286,289,426.00,1.79,129.04,111.97, 0.98356
78286,305,115.01,581.43,116.42,134.38, 0.99442
78286,306,178.24,640.47,163.01,159.11, 0.91239
78289,226,951.31,233.16,135.26,132.36, 0.99919
78289,289,424.41,1.79,125.84,110.30, 0.98125
78289,305,99.93,573.34,122.85,137.02, 0.99338
78289,306,170.04,621.14,163.38,158.06, 0.93252
78292,226,951.33,233.46,134.76,131.95, 0.99918
78292,289,422.82,1.85,121.88,108.09, 0.98893
78292,305,82.57,571.00,124.10,134.62, 0.98873
78292,306,165.15,597.32,167.00,160.97, 0.98580
78295,226,951.53,233.89,134.27,131.44, 0.99922
78295,289,421.98,1.69,120.22,107.79, 0.97964
78295,305,67.77,570.63,125.86,131.94, 0.98894
78295,306,166.10,590.10,155.98,149.10, 0.98579
78298,226,951.61,233.89,134.26,131.45, 0.99920
78298,289,425.91,1.03,121.72,108.81, 0.95430
78298,305,48.52,569.56,131.02,133.80, 0.98387
78298,306,161.10,590.72,146.54,138.53, 0.98399
78298,307,242.29,732.52,145.01,180.91, 0.98202
78301,226,951.72,233.80,134.22,131.39, 0.99917
78301,289,427.44,0.88,121.71,108.55, 0.94168
78301,305,30.85,568.10,136.24,136.10, 0.99033
78301,306,156.71,576.31,150.37,141.31, 0.98964
78301,307,233.52,731.66,139.72,174.14, 0.98897
78304,226,951.52,233.78,134.39,131.48, 0.99911
78304,289,430.84,0.87,124.10,109.75, 0.94922
78304,305,17.39,566.31,139.00,136.31, 0.99229
78304,306,149.55,567.53,153.73,143.28, 0.98984
78304,307,234.85,724.87,128.10,159.08, 0.99810
78307,226,951.34,233.67,134.47,131.50, 0.99910
78307,289,431.97,0.77,126.28,110.73, 0.93379
78307,305,7.65,568.60,138.58,134.47, 0.98095
78307,306,140.91,560.82,154.26,141.03, 0.98997
78307,307,229.91,703.90,131.45,162.41, 0.99852
78310,226,951.57,233.83,134.23,131.23, 0.99910
78310,289,430.59,0.70,127.49,111.17, 0.92149
78310,305,4.28,569.78,132.43,127.30, 0.93034
78310,306,137.66,561.14,145.93,129.56, 0.96700
78310,307,225.75,681.98,133.01,163.43, 0.99847
78313,226,951.42,233.92,134.26,131.19, 0.99909
78313,289,430.81,0.78,126.81,109.92, 0.95277
78313,305,-4.33,570.21,128.54,124.41, 0.31707
78313,306,125.22,553.50,142.46,120.34, 0.96012
78313,307,216.34,658.20,138.94,169.23, 0.99550
78316,226,951.49,233.92,134.09,130.92, 0.99910
78316,289,432.97,1.05,128.09,110.07, 0.95633
78316,306,98.61,541.12,157.15,130.24, 0.96754
78316,307,209.13,645.67,139.31,167.09, 0.99510
78319,226,951.43,233.99,133.95,130.66, 0.99913
78319,289,432.61,1.09,128.62,109.58, 0.94862
78319,306,72.98,533.82,167.92,137.35, 0.95589
78319,307,196.80,642.77,135.80,159.46, 0.99116
78322,226,951.30,233.84,134.31,130.96, 0.99912
78322,289,431.52,1.05,129.41,109.67, 0.95614
78322,306,45.90,529.58,179.61,145.66, 0.93549
78322,307,192.51,634.59,127.87,146.05, 0.97991
78325,226,951.39,233.75,134.23,130.74, 0.99910
78325,289,431.86,0.99,130.18,109.58, 0.95665
78325,306,19.59,523.83,202.06,162.96, 0.95739
78325,307,177.51,607.24,146.10,163.04, 0.95779
78328,226,951.68,233.90,134.28,130.69, 0.99913
78328,289,428.28,0.73,130.41,109.58, 0.92263
78328,306,11.06,524.28,190.16,152.07, 0.97912
78328,307,165.92,596.19,146.22,158.92, 0.97527
78331,226,952.21,234.44,133.69,130.02, 0.99916
78331,289,427.41,0.65,130.16,109.16, 0.94395
78331,306,3.55,523.06,184.61,148.13, 0.95404
78331,307,157.74,588.97,144.24,152.29, 0.93154
78334,226,952.07,234.37,134.05,130.35, 0.99920
78334,289,423.53,0.37,130.68,109.85, 0.92964
78334,306,-3.90,512.87,184.09,148.56, 0.98260
78334,307,148.88,571.73,146.09,151.25, 0.96816
78337,226,952.04,234.55,133.95,130.20, 0.99921
78337,289,423.99,0.44,131.18,110.33, 0.96555
78337,306,-11.87,510.15,177.56,145.29, 0.92685
78337,307,137.87,566.21,139.05,140.47, 0.97620
78340,226,952.14,234.66,133.60,129.77, 0.99922
78340,289,423.28,0.45,131.07,110.51, 0.96010
78340,306,-15.55,511.58,167.68,139.96, 0.84689
78340,307,123.48,544.84,146.25,145.60, 0.98631
78343,226,952.15,234.68,133.46,129.55, 0.99921
78343,289,423.83,0.55,130.61,110.39, 0.95459
78343,306,-18.82,513.54,159.11,136.28, 0.38961
78343,307,116.35,534.45,146.03,142.89, 0.98256
78346,226,952.23,234.81,133.28,129.24, 0.99918
78346,289,420.17,0.33,128.96,109.82, 0.94666
78346,307,101.56,528.01,147.55,140.66, 0.98525
78349,226,952.13,234.78,133.47,129.37, 0.99918
78349,289,417.82,0.46,128.22,110.26, 0.87801
78349,307,89.52,522.93,153.56,142.70, 0.97733
78352,226,952.08,234.67,133.61,129.45, 0.99918
78352,289,417.91,0.46,127.57,110.50, 0.87928
78352,307,78.44,515.85,153.92,137.02, 0.94632
78355,226,952.04,234.77,133.58,129.31, 0.99913
78355,289,419.70,0.56,126.87,110.52, 0.87577
78355,307,48.96,507.18,161.48,139.63, 0.94856
78358,226,952.03,234.60,133.82,129.44, 0.99916
78358,289,419.11,0.45,125.11,109.63, 0.81767
78358,307,25.08,499.42,165.04,141.15, 0.96298
78361,226,951.75,234.52,134.23,129.74, 0.99918
78361,289,421.00,0.75,122.41,108.00, 0.95080
78361,307,13.39,481.35,170.38,144.93, 0.97673
78364,226,951.85,234.70,134.33,129.77, 0.99916
78364,289,419.94,1.08,120.97,107.95, 0.96439
78364,307,6.84,472.80,170.91,144.80, 0.96083
78367,226,951.84,234.71,134.64,130.07, 0.99922
78367,289,420.37,1.70,118.70,107.29, 0.98381
78367,307,5.41,468.56,170.77,144.36, 0.92836
78370,226,952.11,234.88,134.30,129.75, 0.99920
78370,289,422.46,1.62,117.92,107.43, 0.97559
78370,307,1.05,460.93,169.20,142.92, 0.88328
78373,226,952.19,234.72,134.29,129.71, 0.99921
78373,289,424.15,1.51,117.48,107.57, 0.97344
78373,307,-3.39,448.38,160.13,136.23, 0.93473
78376,226,951.83,234.53,134.50,129.83, 0.99919
78376,289,427.62,1.61,118.92,108.76, 0.97074
78376,307,-8.98,440.98,159.24,137.82, 0.95084
78379,226,951.71,234.73,134.41,129.65, 0.99915
78379,289,430.48,1.68,121.11,110.29, 0.97508
78379,307,-10.98,437.70,153.15,134.87, 0.79486
78382,226,951.81,234.79,134.46,129.64, 0.99918
78382,289,430.71,1.72,122.20,110.87, 0.97636
78382,307,-18.87,426.47,171.56,154.96, 0.47138
78385,226,951.94,234.96,134.28,129.35, 0.99919
78385,289,429.16,1.61,120.78,109.59, 0.97520
78385,307,-15.70,416.38,162.23,149.23, 0.30075
78388,226,951.95,235.15,133.98,128.98, 0.99915
78388,289,424.54,1.57,117.83,108.16, 0.98077
78391,226,951.72,234.98,134.27,129.13, 0.99917
78391,289,426.31,1.05,119.35,109.40, 0.94154
78394,226,951.84,235.02,134.38,129.16, 0.99917
78394,289,429.18,1.15,122.35,110.91, 0.95404
78397,226,951.88,235.13,134.28,129.03, 0.99920
78397,289,429.79,1.50,123.39,110.96, 0.96453
78400,226,951.64,235.00,134.73,129.43, 0.99918
78400,289,430.32,1.66,123.61,110.35, 0.96256
78403,226,951.35,234.84,135.17,129.84, 0.99921
78403,289,430.48,1.77,125.26,110.92, 0.96444
78406,226,951.53,234.98,134.83,129.48, 0.99923
78406,289,431.38,1.85,125.99,110.46, 0.96950
78409,226,951.60,234.68,135.00,129.69, 0.99922
78409,289,431.15,1.55,127.66,111.08, 0.95435
78412,226,951.20,234.42,135.60,130.29, 0.99925
78412,289,427.89,0.89,128.02,110.82, 0.91387
78415,226,951.34,234.71,135.15,129.84, 0.99925
78415,289,425.48,0.56,127.95,110.41, 0.88600
78418,226,951.27,234.74,135.17,129.86, 0.99920
78418,289,423.55,0.44,128.62,110.84, 0.87603
78421,226,951.71,234.73,135.21,129.86, 0.99925
78421,289,425.40,0.46,128.83,110.47, 0.81464
78424,226,951.80,233.58,136.59,131.35, 0.99907
78424,289,428.31,0.63,129.06,109.69, 0.86881
78427,226,951.92,232.22,138.17,133.46, 0.99872
78427,289,429.65,0.88,129.06,108.89, 0.88710
78430,226,951.89,231.74,138.20,133.98, 0.99874
78430,289,428.85,0.87,128.80,108.16, 0.90732
78433,226,952.87,231.84,137.14,133.38, 0.99867
78433,289,429.35,0.93,128.96,107.73, 0.89854
78436,226,953.15,231.44,136.74,133.30, 0.99869
78436,289,429.68,1.01,130.88,108.71, 0.89812
78439,226,953.49,231.10,136.56,133.53, 0.99867
78439,289,425.01,0.72,130.90,109.12, 0.89755
78442,226,953.67,230.37,136.92,134.26, 0.99879
78442,289,424.85,0.70,130.72,108.90, 0.91541
78445,226,954.60,230.42,136.27,134.17, 0.99879
78445,289,425.38,0.80,130.49,108.55, 0.93151
78448,226,955.53,230.95,135.33,133.62, 0.99869
78448,289,422.25,0.70,129.05,108.26, 0.94697
78451,226,956.07,231.23,134.61,133.29, 0.99870
78451,289,423.16,0.77,128.99,108.63, 0.95075
78454,226,957.03,230.67,134.43,133.65, 0.99887
78454,289,424.04,0.84,128.70,108.73, 0.95075
78457,226,956.54,230.14,134.69,134.36, 0.99887
78457,289,423.08,0.70,127.94,108.56, 0.94649
78460,226,956.60,229.82,134.54,134.59, 0.99896
78460,289,422.12,0.53,127.94,108.73, 0.93265
78463,226,957.36,229.72,133.58,134.06, 0.99898
78463,289,424.73,0.47,128.69,109.02, 0.95530
78466,226,958.08,230.08,132.41,133.35, 0.99891
78466,289,424.15,0.46,129.14,109.50, 0.96803
78469,226,958.53,230.33,131.69,133.14, 0.99895
78469,289,423.99,0.63,130.01,110.21, 0.94221
78472,226,958.24,230.64,131.17,132.96, 0.99895
78472,289,426.02,0.68,129.30,109.47, 0.95984
78475,226,957.94,231.25,130.35,132.42, 0.99889
78475,289,422.24,0.72,127.25,108.43, 0.91453
78478,226,957.86,231.98,129.47,131.70, 0.99887
78478,289,419.23,0.75,125.16,107.78, 0.92910
78481,226,957.87,232.21,129.07,131.39, 0.99892
78481,289,418.65,0.89,123.08,107.01, 0.95906
78484,226,957.79,231.96,129.16,131.62, 0.99894
78484,289,423.59,0.83,123.54,107.26, 0.97152
78487,226,957.63,232.01,129.10,131.70, 0.99895
78487,289,423.64,0.80,122.45,106.82, 0.96856
78490,226,958.32,232.37,128.35,130.92, 0.99889
78490,289,425.36,0.79,122.82,107.11, 0.97446
78493,226,958.00,232.21,128.67,131.23, 0.99883
78493,289,426.77,0.84,123.41,107.54, 0.97869
78496,226,958.68,232.38,128.48,131.02, 0.99891
78496,289,428.32,0.83,124.35,107.87, 0.96600
78499,226,958.97,232.26,128.56,131.12, 0.99887
78499,289,425.89,0.55,124.32,108.02, 0.94577
78502,226,959.37,232.47,128.26,130.96, 0.99890
78502,289,426.47,0.43,125.44,108.39, 0.94413
78505,226,958.91,232.21,128.69,131.63, 0.99866
78505,289,427.49,0.53,126.77,109.00, 0.95293
78508,226,957.20,232.63,128.48,131.35, 0.99851
78508,289,427.57,0.60,128.24,109.66, 0.94161
78511,226,955.30,232.21,129.75,132.63, 0.99859
78511,289,426.33,0.57,127.06,108.79, 0.95829
78514,226,952.96,230.75,131.72,135.06, 0.99876
78514,289,426.67,0.76,126.90,108.67, 0.96826
78517,226,952.12,229.01,133.74,137.85, 0.99913
78517,289,426.01,0.90,126.76,108.64, 0.96998
78520,226,951.75,228.24,133.37,138.28, 0.99917
78520,289,425.17,0.87,125.89,108.21, 0.96033
78523,226,951.86,228.54,132.30,137.88, 0.99915
78523,289,423.50,0.93,124.70,107.86, 0.95650
78526,226,952.02,229.12,130.93,137.12, 0.99920
78526,289,422.05,0.85,123.48,107.36, 0.89626
78529,226,951.93,229.53,130.28,136.98, 0.99927
78529,289,425.23,0.99,124.69,108.20, 0.89866
78532,226,951.77,229.29,129.96,137.18, 0.99916
78532,289,426.19,0.96,125.86,108.73, 0.89462
78535,226,951.71,228.55,130.47,138.16, 0.99903
78535,289,428.61,1.02,126.81,108.70, 0.89998
78538,226,951.65,227.39,131.20,139.41, 0.99891
78538,289,427.58,0.85,127.00,108.64, 0.91269
78541,226,952.64,226.29,132.33,141.59, 0.99866
78541,289,422.24,0.65,125.56,108.38, 0.93117
78544,226,954.59,224.25,132.71,143.08, 0.99865
78544,289,422.59,0.71,124.75,108.29, 0.94771
78547,226,954.61,223.98,131.98,142.79, 0.99872
78547,289,421.25,0.69,123.67,108.13, 0.93356
78550,226,955.78,225.61,129.87,140.63, 0.99868
78550,289,422.00,0.89,122.04,107.40, 0.96262
78553,226,956.48,227.47,127.92,138.25, 0.99858
78553,289,421.80,1.03,121.05,107.18, 0.97034
78556,226,957.62,229.21,126.32,136.07, 0.99845
78556,289,421.89,1.09,119.90,106.89, 0.96603
78559,226,958.34,230.22,125.49,134.66, 0.99859
78559,289,421.48,1.03,118.78,106.71, 0.96714
78562,226,958.84,230.49,125.27,134.04, 0.99876
78562,289,422.01,0.98,118.29,107.01, 0.96058
78565,226,958.83,231.08,124.68,132.79, 0.99876
78565,289,424.49,0.81,118.90,107.34, 0.92893
78568,226,959.52,232.22,123.61,131.18, 0.99847
78568,289,428.73,0.97,120.68,107.77, 0.91246
78571,226,958.97,232.55,123.83,130.98, 0.99861
78571,289,432.37,0.96,124.57,109.40, 0.86371
78574,226,958.78,232.89,123.90,130.64, 0.99871
78574,289,429.30,0.60,127.10,110.70, 0.88134
78577,226,958.64,233.06,124.10,130.49, 0.99866
78577,289,425.66,0.26,127.23,110.40, 0.84107
78580,226,958.25,232.57,125.03,131.27, 0.99869
78580,289,425.34,0.27,129.58,111.90, 0.85281
78583,226,957.61,232.03,126.18,132.35, 0.99846
78583,289,424.08,0.18,129.52,111.64, 0.80885
78586,226,955.71,230.74,128.57,134.73, 0.99853
78586,289,426.36,0.41,128.69,110.14, 0.86404
78589,226,954.51,230.21,129.39,135.43, 0.99859
78589,289,426.99,0.66,129.45,109.57, 0.61171
78592,226,954.04,230.14,129.67,135.76, 0.99869
78592,289,426.07,0.62,130.46,109.45, 0.68211
78595,226,954.91,230.18,128.97,135.44, 0.99890
78595,289,424.87,0.45,130.63,109.06, 0.77606
78598,226,954.56,229.60,128.95,135.85, 0.99902
78598,289,424.29,0.44,131.64,109.17, 0.77756
78601,226,953.47,229.07,129.29,136.78, 0.99910
78601,289,424.34,0.50,131.75,108.86, 0.74616
78604,226,953.30,229.24,128.51,136.61, 0.99898
78604,289,425.33,0.52,133.62,109.75, 0.83184
78607,226,953.48,229.05,128.02,136.70, 0.99894
78607,289,425.50,0.59,134.73,110.20, 0.84873
78610,226,953.31,228.93,127.50,136.60, 0.99899
78610,289,423.69,0.55,133.94,109.31, 0.80828
78613,226,955.06,228.19,127.41,137.33, 0.99879
78613,289,426.67,0.63,134.51,108.92, 0.86545
78616,226,957.40,227.54,126.36,136.76, 0.99894
